Residual	Species	MR1	MR2	MR3	MR4	MR5
MR4	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)	0.364351120267942	0.105102894957422	-0.285269064554637	0.445094344489217	0.409152644297141
MR4	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	0.374114342372022	0.284094467341991	-0.146211634014935	0.613302653523987	0.00714522778608082
MR4	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	-0.203325930502744	-0.142161222613307	-0.385144779451383	0.476733436255036	0.0997911834893436
MR4	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	0.208174413486461	0.221044540944661	0.183079732191337	0.592597915832263	-0.123927275434992
MR4	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	0.352350300852469	0.231099480575958	-0.263931159230935	0.435683780418895	0.143989692612908
MR4	3'-to-5' oligoribonuclease (orn)	0.232481920558698	0.424872565238007	0.043600520216343	-0.619005527926024	0.00390878822926502
MR4	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	-0.204580110975544	0.298618194238607	0.118267035920295	0.321872442294233	0.129510246161635
MR4	5-nucleotidase SurE (EC 3.1.3.5)	0.424627539581442	0.0635616453361089	-0.426777739240194	0.451768917322875	0.136291712694458
MR4	ABC-type nitrate/sulfonate/bicarbonate transport systems, periplasmic components	-0.120994971862629	-0.223588507724084	-0.266803356090937	0.600694212311019	-0.0525421304129044
MR4	Acetyl-CoA:Cys-GlcN-Ins acetyltransferase, mycothiol synthase MshD	-0.16211708055167	0.249038598121972	-0.0698834867844846	-0.832626326958424	-0.0265426651030082
MR4	Acyl-CoA thioesterase II (EC 3.1.2.-)	-0.105244786279784	0.424296883195093	-0.0162403449352759	-0.6867149315605	-0.0390245643701526
MR4	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	0.0839382496243332	0.334097901687775	0.11002008886487	-0.600296493429569	-0.292189093117126
MR4	Additional component NikL of nickel ECF transporter	0.313062291252488	-0.361207034018305	-0.166267998647872	0.370313154174897	-0.0882706687223018
MR4	Additional periplasmic component NikK of nickel ECF transporter	0.343153133732854	-0.3717037249125	-0.238576877740222	0.406392229175374	-0.106523739071832
MR4	Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	-0.454059374994362	0.451205146951268	-0.213843526717632	-0.494298433447887	0.114402411108366
MR4	Adenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.10)	-0.369534965344285	0.149379836618694	-0.271254640276021	-0.708591147599107	-0.00776804086319959
MR4	Agmatine deiminase (EC 3.5.3.12)	-0.319418690644967	0.0168029564463209	-0.0624658978641312	0.443380316952168	-0.219354531587289
MR4	Alkanesulfonates-binding protein	0.332806472158668	-0.24487565807043	-0.394934040097599	0.398315206160443	0.0491228304490535
MR4	Alkylhydroperoxidase protein D	-0.0545115844522451	0.328865992346213	-0.0250305439348969	-0.847943018344393	-0.193727133142519
MR4	Alpha-acetolactate decarboxylase (EC 4.1.1.5)	-0.123337975707648	0.489164157573494	0.285842748669968	-0.671438618820197	-0.0502211781221761
MR4	Alpha-galactosidase (EC 3.2.1.22)	-0.0429008815234102	0.264933257286638	0.248178032759374	0.5356525271901	0.276838276461612
MR4	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15)	-0.324243476472619	0.216865525058068	-0.239488816743856	-0.75983873213927	-0.0495701988698539
MR4	Amidases related to nicotinamidase	-0.243698377776254	0.331511003701622	0.114648797311144	-0.54409999569583	-0.401402798696302
MR4	Aminoglycoside N6'-acetyltransferase (EC 2.3.1.82)	-0.35521423992256	-0.332414263961713	-0.410046872015427	0.502391964713709	-0.111415853377865
MR4	Aminopeptidase C (EC 3.4.22.40)	-0.240535710773061	0.429283506686517	0.236425282030208	0.574486434459263	0.0536004783213487
MR4	AMP nucleosidase (EC 3.2.2.4)	-0.433281432626694	0.220398614696585	-0.328762697585711	-0.630308823116209	-0.0980713772077414
MR4	Anaerobic glycerol-3-phosphate dehydrogenase subunit B (EC 1.1.5.3)	-0.119616088547701	-0.155472281943814	0.0844874690321297	0.294961289825387	-0.0258989883849071
MR4	Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	-0.264921682842851	0.431360821302735	-0.119598187618417	-0.665878676194143	-0.0148327911032956
MR4	Arginine deiminase (EC 3.5.3.6)	0.169748108829271	0.0836448552032176	0.235101047267722	0.524596601587939	-0.157678566888617
MR4	Arginine-tRNA-protein transferase (EC 2.3.2.8)	-0.386811334287585	-0.27740460764648	-0.3111223418424	0.541467137139237	-0.00558524703812054
MR4	Arogenate dehydrogenase (EC 1.3.1.43)	-0.143143603403229	0.50061564641668	-0.137026771736623	-0.638892824646796	-0.330175895663498
MR4	Arsenate reductase (EC 1.20.4.1)	0.111918169952938	0.421190451567177	0.185821455423924	-0.56781566763188	0.466700843388145
MR4	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	-0.424202824316266	0.3369875623051	-0.228498800463172	-0.654043750933313	-0.132111626264819
MR4	Asparaginyl-tRNA synthetase (EC 6.1.1.22)	-0.164111720468643	0.396486392025269	-0.0490161542532092	0.573735694204081	0.496736678026054
MR4	ATP synthase protein I	-0.486207781039036	0.151870396553343	-0.250865631954402	-0.713874617495864	-0.0894959637704797
MR4	ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	-0.318779100382302	0.477373579774389	-0.130722667642003	-0.686110641077009	-0.203839174544452
MR4	ATP-dependent hsl protease ATP-binding subunit HslU	0.56525258721417	0.030926215169675	-0.161187197264647	0.575877406958293	-0.129563070252326
MR4	ATP-dependent protease HslV (EC 3.4.25.-)	0.459063040630499	-0.0592030765134057	-0.295073431219596	0.632601618583462	-0.0556902783758957
MR4	ATP-dependent protease La (EC 3.4.21.53) Type II	0.249919652846675	-0.320759276406946	-0.319499405769428	0.497342971342116	-0.118060812010142
MR4	ATPase component BioM of energizing module of biotin ECF transporter	-0.0552798180989608	0.358765490888083	-0.291248305793298	-0.672264213449666	-0.144857695020355
MR4	ATPase component NikO of energizing module of nickel ECF transporter	0.476610391612489	-0.370583597914986	-0.116566292667789	0.500938983653395	-0.0464540571664653
MR4	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	-0.331122682213875	0.281137050842811	-0.175409365047191	-0.747733689947285	-0.0559453843152693
MR4	Bacterial proteasome-activating AAA-ATPase (PAN)	-0.415927295862353	0.388606899178304	-0.249602112767775	-0.62095043830389	-0.205128689038239
MR4	Bacteriocin immunity protein BlpL	-0.270927736037096	-0.219033824448908	0.13164303723434	-0.348576219207002	-0.195276457987785
MR4	Beta-ketoadipate enol-lactone hydrolase (EC 3.1.1.24)	0.24956842587679	-0.115594133815589	-0.0772726030480087	-0.321865657809558	-0.230903853781133
MR4	Betaine reductase component B alpha subunit (EC 1.21.4.4)	-0.433505429492923	-0.329652220968998	-0.337620596370031	0.446436666481465	-0.241808774643142
MR4	Biotin carboxyl carrier protein of methylmalonyl-CoA:Pyruvate transcarboxylase	-0.389089010174215	0.147516027192796	-0.238963760437066	-0.753647295551872	-0.134446560087912
MR4	Branched-chain alpha-keto acid dehydrogenase, E1 component, beta subunit (EC 1.2.4.4)	0.053482469056953	0.206317096931189	0.433424194021805	-0.489515132649876	-0.236154155882204
MR4	Butyrate kinase (EC 2.7.2.7)	-0.179899758965349	-0.311805300312268	-0.480230147648051	0.481948902794792	0.0383606316332233
MR4	Carbamate kinase (EC 2.7.2.2)	-0.111457700391105	0.268499645621505	0.373531876230361	0.554667608279675	-0.123027752766116
MR4	Catalase (EC 1.11.1.6)	0.237005524592622	0.444610536223212	0.0696431574246569	-0.779645111190206	-0.0214314927063787
MR4	Ccs1/ResB-related putative cytochrome C-type biogenesis protein	-0.216549538334133	0.268283556182126	-0.11082836579896	-0.801913654168887	-0.0113624163888523
MR4	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily S (as in PMID19099556)	-0.400718005871622	-0.335752865220054	-0.455691184794676	0.548374361286426	0.00658779885334157
MR4	Chemotaxis response regulator protein-glutamate methylesterase CheB (EC 3.1.1.61)	-0.366963453526071	-0.333743162982026	-0.433225881336673	0.57673404788551	-0.105391603101122
MR4	ChlI component of cobalt chelatase involved in B12 biosynthesis	-0.419154606524117	0.177613808386017	-0.31574469985823	-0.640809573649938	-0.0497502662668656
MR4	Chorismate mutase I (EC 5.4.99.5)	-0.140442228487104	0.503473099529158	0.142656801428824	-0.618823841461485	-0.45643081807644
MR4	CoB--CoM heterodisulfide reductase subunit A (EC 1.8.98.1)	-0.43624825376885	-0.220526250530852	-0.425919004541853	0.568682084310298	-0.0815256963690366
MR4	Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	-0.155657957244579	0.441563630366254	-0.181232029810293	-0.664713642176129	0.0814464058148771
MR4	Cob(I)alamin adenosyltransferase PduO (EC 2.5.1.17)	0.157095578834794	0.386156658581416	-0.040007869223664	-0.431099182467602	-0.00784316944706209
MR4	Cobalamin biosynthesis protein BluB	0.297655481022239	-0.0648900074638232	-0.0308343990955363	-0.36744711985122	-0.344417724169558
MR4	Cobalamin synthase	-0.428182034917251	0.413447838657587	-0.283560095897701	-0.461538123724582	0.19667301301968
MR4	Cobalt-precorrin-2 C20-methyltransferase (EC 2.1.1.130)	-0.339678838744185	0.459468430355465	-0.273052580856212	-0.621390718078771	0.250295268283983
MR4	Cobalt-precorrin-6y C15-methyltransferase [decarboxylating] (EC 2.1.1.-)	-0.338987338699855	0.370108487831921	-0.30523404174653	-0.562995958138081	0.0320902868044232
MR4	CobN component of cobalt chelatase involved in B12 biosynthesis	-0.57467295788797	0.315825438430882	-0.226423034608498	-0.593357105696918	-0.0721819410746822
MR4	Conjugative transposon protein TraA	-0.225859432907101	-0.0543437142369034	-0.330954154227455	0.571799145158058	-0.00363303633730311
MR4	Conjugative transposon protein TraB	-0.416530866464233	-0.0889106960178459	-0.286520054209866	0.528897867167149	0.0348701731278158
MR4	Conjugative transposon protein TraD	-0.264804965190845	-0.0644138394569506	-0.268398333076	0.428023516361374	0.0082860517265807
MR4	Conjugative transposon protein TraE	-0.360120086208404	-0.120801871097913	-0.357187638418671	0.469064728061001	0.0718183716160185
MR4	Conjugative transposon protein TraF	-0.315236891124391	-0.121226167822778	-0.316519373952431	0.490918315842573	0.0487041744577456
MR4	Conjugative transposon protein TraG	-0.331200644517869	0.141892915226179	-0.429648462833711	0.480733541463698	0.219515378862351
MR4	Conjugative transposon protein TraI	-0.195845049682822	-0.0876386564500578	-0.309468311124602	0.584529056450589	-0.015484022377437
MR4	Conjugative transposon protein TraJ	-0.204650447806401	-0.00556858476589365	-0.372165205187705	0.558155629782309	0.0202238846116159
MR4	Conjugative transposon protein TraK	-0.215770187192853	-0.0776341154814385	-0.373962853886871	0.548079831274676	0.0439472543813993
MR4	Conjugative transposon protein TraL	-0.281127124590441	-0.331407009232596	-0.340784395027465	0.481024264392696	-0.309998400399012
MR4	Conjugative transposon protein TraO	-0.292548041182855	-0.0886163121557113	-0.34665310697553	0.543302187492699	0.0474466447653211
MR4	Conjugative transposon protein TraQ	-0.375185516829048	-0.104217809015693	-0.243560541762914	0.545886837161652	0.0481970539354311
MR4	Copper metallochaperone, bacterial analog of Cox17 protein	0.111778486396951	0.334157953334776	-0.00499713373854408	-0.821780585029895	0.0579530891166598
MR4	Copper sensory histidine kinase CpxA	-0.18963743220486	-0.0229298247675118	-0.0895768307550051	0.276293807913424	0.173365939173879
MR4	CRISPR-associated protein Csx16	-0.270576788857051	-0.221072595956759	-0.327993570971996	-0.357424655491313	-0.139987830870908
MR4	Cystathionine gamma-lyase (EC 4.4.1.1)	-0.315976195307634	0.4171804211998	-0.330565560481356	-0.574628672241956	0.366311592330961
MR4	Cytochrome c oxidase polypeptide I (EC 1.9.3.1)	-0.110269831518041	0.27101799521627	-0.106020788637175	-0.805684808208163	-0.0382376386136353
MR4	Cytochrome c oxidase polypeptide II (EC 1.9.3.1)	-0.177250504902773	0.233354221750111	-0.118615458282599	-0.836810535316018	-0.0299224429404743
MR4	Cytochrome c oxidase polypeptide III (EC 1.9.3.1)	0.212967405112326	0.163402969877085	0.164813071435236	-0.719869287818717	-0.234999840746801
MR4	Cytochrome c-type biogenesis protein CcdA (DsbD analog)	-0.364085768360009	0.375981484781945	-0.0535536680085178	-0.74749261201972	-0.100415217555484
MR4	Cytochrome c-type biogenesis protein CcsA/ResC	0.174653087927885	0.392484844974392	-0.0995315578722115	-0.766460615315184	-0.0560706718237037
MR4	Cytochrome oxidase biogenesis protein Surf1, facilitates heme A insertion	-0.0997187137816334	0.245928659468296	-0.0703124335885636	-0.817933451558852	-0.048715988755154
MR4	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	-0.377144552655504	0.427448119768754	-0.320976885425312	-0.592923980253151	0.0464211682487822
MR4	DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31	0.447280296548049	-0.301694849987132	0.0768982486506195	0.461410635858837	-0.193739871155362
MR4	DNA replication protein DnaC	-0.286637413596561	-0.328154976717992	-0.270019401949971	0.550290084266199	-0.0942123812660508
MR4	DNA topoisomerase III (EC 5.99.1.2)	-0.329332133075813	0.209152219975162	-0.215919738695021	0.561357617568819	0.220604872593516
MR4	DNA topoisomerase III, Bacteroidales-type (EC 5.99.1.2)	-0.177962229178928	-0.272204290359442	-0.449761612105348	0.530007028234348	-0.175292925667982
MR4	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	0.0082578757545579	0.571337000824006	0.168853361195304	-0.676932093088253	0.0920060575205753
MR4	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster	-0.299608947890801	0.498625974647659	-0.0582843022824033	-0.668986130534309	-0.313952086725947
MR4	dTDP-Rha:A-D-GlcNAc-diphosphoryl polyprenol, A-3-L-rhamnosyl transferase WbbL	-0.486484843847941	0.233360239392151	-0.298923311271556	-0.618349641841085	-0.13381168591415
MR4	Duplicated ATPase component BL0693 of energizing module of predicted ECF transporter	-0.517402825080929	-0.0605692346718772	-0.397056274506617	0.587109855667057	0.0642608312320217
MR4	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	-0.245748057265543	0.330435950097718	-0.0820684589815185	-0.751772993289294	0.00864946448936389
MR4	Enoyl-CoA hydratase (EC 4.2.1.17)	-0.210576331604244	0.472401928410133	-0.0437394657380753	-0.723975652585974	-0.0644626716671478
MR4	Eukaryotic-type low-affinity urea transporter	-0.077501207167879	0.110305133672049	0.167767344732322	-0.610895527657787	-0.378788383663811
MR4	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	-0.250744499807417	0.463708129752178	0.164697850958445	-0.640107258494783	0.208367232646249
MR4	Ferredoxin	-0.273637878778748	0.172069167633811	-0.0683001329153737	0.744305758055981	-0.116359038017692
MR4	Ferredoxin-type protein NapG (periplasmic nitrate reductase)	0.440065474998102	-0.282980712732921	-0.0370623615280392	0.4576002307166	-0.198670579202413
MR4	Ferric iron ABC transporter, ATP-binding protein	-0.318656729272088	0.131815793203156	-0.135922563199254	0.556005066977046	0.0581561652331295
MR4	Ferric iron ABC transporter, iron-binding protein	0.248573031332416	0.0148154095292692	-0.150627517218362	0.625072709238234	0.080563770396023
MR4	Ferric iron ABC transporter, permease protein	-0.121510272078869	0.139420088593501	-0.311046623864479	0.626178184251283	0.0556827613116154
MR4	Ferric siderophore transport system, biopolymer transport protein ExbB	-0.140347305664877	-0.201756899089532	-0.417935841386987	0.505672283626588	0.183546180071567
MR4	FIG00820327: hypothetical protein	-0.370149067378291	0.42424353285765	-0.0549426239523105	-0.605985244594421	-0.355631484881042
MR4	FIG00820733: hypothetical protein, Rv0207c	-0.400151759326095	-0.0466951774015397	-0.209989762298248	-0.576057174634895	-0.20865032066358
MR4	FIG019327: membrane domain	-0.405304571637496	0.120582928105506	-0.288659491277677	-0.693505846509132	-0.0446653929982682
MR4	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	0.179321682634749	-0.138052131047116	-0.245106086235049	0.5289954410459	-0.0353925728771254
MR4	Flagellar assembly protein FliH	-0.389945209936851	-0.345758332959238	-0.410771858740122	0.580741421185629	-0.0350762700512479
MR4	Flagellar basal-body rod protein FlgF	-0.319348762496383	-0.373465272018838	-0.310844119141284	0.480559146497495	-0.164539124751747
MR4	Flagellar basal-body rod protein FlgG	-0.229519296552867	-0.257316794029862	-0.285770286778633	0.687991622180021	-0.217019693388836
MR4	Flagellar biosynthesis protein FliL	-0.437694474732902	-0.334853976222333	-0.435276082564031	0.516801931643059	-0.0494621744792218
MR4	Flagellar biosynthesis protein FliP	0.100825301544134	-0.33623719034842	-0.234660926150396	0.56114647267854	-0.203450466744128
MR4	Flagellar biosynthesis protein FliQ	-0.278508764383856	-0.379819926548811	-0.247593021202867	0.660300333715002	-0.108341126966912
MR4	Flagellar biosynthesis protein FliS	-0.422030440961295	-0.336726120664583	-0.394268457752397	0.51468502731934	-0.0849354237481165
MR4	Flagellar hook protein FlgE	-0.470011071297737	-0.276126755369366	-0.372490703117011	0.541449825893446	-0.0994406091943789
MR4	Flagellar hook-associated protein FlgK	-0.403114267068755	-0.287628813651747	-0.461658584286598	0.586466999746151	-0.0364160079888744
MR4	Flagellar hook-associated protein FlgL	-0.374010031799157	-0.33735770380671	-0.46257246690505	0.56329123072363	-0.0390044377976606
MR4	Flagellar hook-associated protein FliD	-0.334280697767865	-0.34902175815406	-0.370985385840186	0.595467739745709	-0.09536985492991
MR4	Flagellar hook-basal body complex protein FliE	-0.473799044017126	-0.314153669794271	-0.435285638495142	0.507780861326762	-0.0407518908823189
MR4	Flagellar M-ring protein FliF	-0.395912245819302	-0.281955679226241	-0.413553061862594	0.601515829655338	-0.0551404079243577
MR4	Flagellar motor rotation protein MotA	-0.0970452994839324	-0.325714004726776	-0.365988946537853	0.683515212469586	-0.194252648405994
MR4	Flagellar protein FlbB	-0.471284971251282	-0.322164450782004	-0.404506441183618	0.540077333818272	-0.0565429372672224
MR4	Flagellar protein FlgJ [peptidoglycan hydrolase] (EC 3.2.1.-)	-0.366444784430053	-0.343332919975991	-0.350127368058223	0.538947984304912	-0.148329548399806
MR4	Flagellar sensor histidine kinase FleS	-0.423881945149367	-0.297500291349058	-0.331200115194436	0.459360802780311	-0.0643886320614639
MR4	Flagellin protein FlaG	-0.443049620656142	-0.338548651516167	-0.376296725138248	0.498828890021668	-0.156413402886797
MR4	Flavohemoprotein (Hemoglobin-like protein) (Flavohemoglobin) (Nitric oxide dioxygenase) (EC 1.14.12.17)	0.390004589675954	0.139534754095082	0.230033007306485	-0.513689722398649	-0.32841864229619
MR4	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	-0.0855595815850155	0.632160459179343	0.118793372263689	-0.650746125774942	-0.00730580598027255
MR4	Formate dehydrogenase-O, major subunit (EC 1.2.1.2)	-0.394150777495919	-0.213899917002989	-0.459523799619415	0.57224190185108	-0.0852677550141152
MR4	Formiminoglutamase (EC 3.5.3.8)	-0.0321628670781568	0.351827359460296	-0.145425155583866	-0.670781674503938	0.193941319687627
MR4	Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	0.0800359471585183	-0.112175262456922	0.173841039264115	0.508182950115019	-0.0917342641450862
MR4	Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	-0.486253597055436	0.115373904381093	-0.251765762771328	0.506512147857921	0.2964890708877
MR4	Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)	0.0773730167699125	0.409198364250769	0.0373471949010874	-0.710633846801772	-0.00983234188988445
MR4	Fumarate reductase flavoprotein subunit (EC 1.3.99.1)	-0.488555152073807	0.145129822592305	0.0370931426232866	0.611582252627118	-0.0426946457678792
MR4	Galactokinase (EC 2.7.1.6)	-0.00644575212289724	0.378755167469505	0.345412245769734	0.433326787982741	-0.0396460617238454
MR4	Galactose/methyl galactoside ABC transport system, ATP-binding protein MglA (EC 3.6.3.17)	0.400068723030202	-0.279748183550632	-0.336759061757934	0.481462358810047	0.0645651765144703
MR4	Galactose/methyl galactoside ABC transport system, permease protein MglC (TC 3.A.1.2.3)	0.341673800324358	-0.314157992607567	-0.384365885426554	0.456533854318342	0.0732340871404162
MR4	Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)	-0.103206182287026	0.409085921693127	-0.272305002933322	-0.617078187539075	-0.146431166100865
MR4	GldB	0.251718611949825	-0.248829631259157	-0.328146284263862	-0.34131258529396	-0.0393015813000887
MR4	Glucoamylase (EC 3.2.1.3)	-0.407355048304446	0.176588507146072	-0.280636786159525	-0.689153449272972	-0.0362241769057069
MR4	Glutamate formiminotransferase (EC 2.1.2.5)	-0.140197377523986	-0.0930746796111004	-0.437893765291932	0.63076219766503	0.192085207495555
MR4	Glutamate N-acetyltransferase (EC 2.3.1.35)	-0.44455444915274	0.265318268965292	-0.314434895967866	-0.659639649454332	-0.1053620511817
MR4	glutamyl-Q-tRNA synthetase	0.165916551738733	0.498717851495843	-0.0221365764806763	-0.698595318991259	-0.0869578583824717
MR4	Glutaredoxin-like protein NrdH, required for reduction of Ribonucleotide reductase class Ib	-0.163261074532659	0.409950112055084	0.36523485391107	-0.560343558970989	-0.238065557970676
MR4	Glutathione S-transferase, omega (EC 2.5.1.18)	0.107912783615176	0.0211048859349126	0.24315780957225	-0.560087194517196	-0.259588841855571
MR4	Glutathione S-transferase, theta (EC 2.5.1.18)	-0.113349875547192	-0.121807222522176	0.19105446279692	-0.491404906354123	-0.0940036551629951
MR4	Glutathione-regulated potassium-efflux system ancillary protein KefG	0.21172127214221	-0.16645757281963	-0.357871268943401	0.494245839803513	-0.20268460528615
MR4	Glycerol-3-phosphate ABC transporter, periplasmic glycerol-3-phosphate-binding protein (TC 3.A.1.1.3)	0.0323089831244243	-0.211856715766562	-0.339671359758186	0.617422566371075	-0.065910225260577
MR4	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	-0.0535785618708086	0.52379385094734	-0.209287500666564	-0.536740843646509	-0.123960634329037
MR4	Glycine betaine ABC transport system permease protein	0.25927644798699	0.23591809013734	0.31109149424825	-0.42172786771706	-0.323638856674349
MR4	Glycine reductase component B gamma subunit (EC 1.21.4.2)	-0.0408772329880438	-0.393680769042621	-0.368938084722323	0.551250855652693	-0.173534603897913
MR4	Glycine/sarcosine/betaine reductase component C chain 1	-0.115799288198258	-0.39150380149788	-0.360995620672198	0.60480720389138	-0.123291462386962
MR4	Glycine/sarcosine/betaine reductase component C chain 2	-0.411111473178737	-0.274813684414133	-0.410167986954085	0.450403814458927	-0.0221837152090055
MR4	Glycine/sarcosine/betaine reductase protein A	-0.351364301552245	-0.378755020536028	-0.296558299938272	0.431145140253632	-0.0716950604552969
MR4	Glycosyltransferase MshA involved in mycothiol biosynthesis (EC 2.4.1.-)	-0.0111036823102268	0.214029881613033	0.467248584936388	-0.473180165258813	-0.340808336940551
MR4	Glyoxylate carboligase (EC 4.1.1.47)	-0.309265390773666	0.205536466099931	-0.166150584162736	-0.440468356306055	-0.253083191074593
MR4	GTP-binding protein EngB	0.383723063722292	0.298248307149454	0.183536669480966	0.453122347649811	0.41143974685886
MR4	Haloalkane dehalogenase-like protein	0.108294522272246	0.226579932442395	0.363939493403809	-0.503819866773097	-0.243328787072841
MR4	Heme ABC transporter, ATPase component HmuV	0.0980272418709962	0.154716910143933	0.38442209082259	-0.473591932228228	-0.300728696813669
MR4	Heme ABC transporter, permease protein HmuU	0.131389863950879	0.187971508969917	0.351912572096318	-0.462135012803227	-0.308243348141018
MR4	Heme O synthase, protoheme IX farnesyltransferase (EC 2.5.1.-) COX10-CtaB	-0.323518058556775	0.171786632752072	-0.256132003630669	-0.768249925082523	-0.0447140754337875
MR4	Heme oxygenase (EC 1.14.99.3)	0.318110112261812	-0.0895623626286038	0.0456959624163974	-0.522313725788954	-0.296371323647427
MR4	Heptaprenyl diphosphate synthase component I (EC 2.5.1.30)	-0.234743509908273	-0.452116280999182	-0.250077298116442	0.560087640907682	0.0172614291187339
MR4	Heptaprenyl diphosphate synthase component II (EC 2.5.1.30)	-0.240738708182083	-0.201497752699706	0.103004990362217	0.252052980605113	0.237043259173788
MR4	High-affinity choline uptake protein BetT	0.118542064199697	0.385320496438104	-0.0708228856839384	-0.716743398425779	0.026249981656326
MR4	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)	-0.316187624298009	0.466509158493842	-0.118402268903224	-0.705222718391705	-0.263316331742817
MR4	HspR, transcriptional repressor of DnaK operon	-0.16716155916684	0.533766875255672	-0.0650130942488436	-0.538287102453736	-0.45225497291829
MR4	Hydrogen peroxide-inducible genes activator	0.359602181121722	0.507219057474854	-0.259554051612683	-0.536045188288762	0.0724641760060384
MR4	Hydroxyethylthiazole kinase (EC 2.7.1.50)	-0.334516767001724	0.476663375347021	0.0885648760209483	-0.668243152318086	-0.077415001856807
MR4	Hydroxymethylpyrimidine phosphate synthase ThiC (EC 4.1.99.17)	0.522884905312958	0.0209658022663397	-0.271526223632457	0.608800704986643	0.000142032300552972
MR4	Hypothetical nudix hydrolase YeaB	-0.122009337217906	0.281778971180134	-0.0457571613268923	-0.853656329385062	-0.0883568101348086
MR4	hypothetical protein clusted with conjugative transposons, BF0131	-0.297769664312935	-0.118667842015954	-0.343503221225907	0.541281309993951	0.0657648656433365
MR4	Hypothetical similar to thiamin biosynthesis lipoprotein ApbE	-0.367725079547153	-0.0513367180000776	0.357374825499714	0.436582631403206	-0.250773084691758
MR4	Hypothetical succinate dehydrogenase membrane anhor protein	-0.40862609211978	0.10216292392465	-0.266378820088633	-0.709407264919525	-0.0678331107948886
MR4	IncQ plasmid conjugative transfer DNA nicking endonuclease TraR (pTi VirD2 homolog)	-0.0506408869175361	-0.132306282503446	0.00770295950099557	-0.399865498867197	-0.314405430003657
MR4	IncQ plasmid conjugative transfer protein TraQ (RP4 TrbM homolog)	-0.170343484326255	-0.114118954516086	0.0938525526817685	-0.52442213668486	-0.31904918535318
MR4	Inner membrane protein CreD	-0.0250000050196879	-0.0827746202865505	0.283639763459071	-0.477002551496421	-0.261462500072924
MR4	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	-0.485130153890771	0.448595369141033	-0.320044502536242	-0.505028374498687	-0.182800319677391
MR4	Inositol transport system permease protein	0.0416732825189316	0.0761218650661544	-0.0161553996707703	-0.661004242111454	-0.0106594505670706
MR4	Integron integrase IntIPac	-0.327971017732787	-0.35809486421437	-0.309657747757715	0.481713061280989	-0.0629192992091724
MR4	Iron-sulfur cluster regulator SufR	-0.179441465324478	0.277444322062086	-0.0956509810310128	-0.8281938130367	-0.10556036564007
MR4	Isoaspartyl dipeptidase (EC 3.4.19.5)	-0.302460777633105	-0.168468560521478	-0.274306466704126	0.353449859886483	0.00166335817984661
MR4	Isochorismatase (EC 3.3.2.1) of siderophore biosynthesis	-0.230701984068333	0.264740510311105	0.0212902291092871	-0.718963654488785	-0.00335552924656313
MR4	Isochorismate synthase (EC 5.4.4.2)	0.269974577445558	0.18396710234033	0.152617419533581	-0.434137295992779	-0.140582944040408
MR4	Kef-type K+ transport systems (NAD-binding component fused to domain related to exopolyphosphatase)	-0.23623154578097	-0.350046455916987	-0.310177099927045	0.397829023007348	-0.139816780074944
MR4	L-cysteine:1D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase MshC	-0.327208408036271	0.251029178160588	-0.248676449314219	-0.767850097923717	-0.0850764604259468
