Residual	Species	MR1	MR2	MR3	MR4	MR5
MR4	Conjugative transposon protein TraK	0.0378687732085853	0.389872901384624	-0.342823599980984	-0.509338867051441	0.390207540853786
MR4	Conjugative transposon protein TraL	-0.18626942806203	0.374994314939461	-0.331039024147768	-0.511603029286605	-0.0157006860044666
MR4	Conjugative transposon protein TraO	0.0219374860488803	0.432449381909632	-0.313314842587322	-0.513103460918727	0.334384494493869
MR4	Conjugative transposon protein TraQ	-0.00538901459500789	0.479896112795985	-0.205813081612813	-0.528106514402994	0.258836729809884
MR4	Copper metallochaperone, bacterial analog of Cox17 protein	0.178235683311322	-0.0790990997344037	-0.0689590019781457	0.854463455929248	0.0530661288827341
MR4	Copper sensory histidine kinase CpxA	0.0224971756012521	0.00905067457572825	-0.0526988166820201	-0.289216243772212	-0.0965173378287483
MR4	Cystathionine gamma-lyase (EC 4.4.1.1)	0.309544905616379	0.0557604409009126	-0.354170346778328	0.599095493368545	-0.0556694043502724
MR4	Cysteine synthase B (EC 2.5.1.47)	-0.212986183423283	-0.346890817199925	-0.124155142600424	-0.35741648909936	0.0242952282992237
MR4	Cytochrome c oxidase polypeptide I (EC 1.9.3.1)	0.133855487582342	0.113382867459674	-0.175293072130303	0.817540327166884	-0.0483461059416216
MR4	Cytochrome c oxidase polypeptide II (EC 1.9.3.1)	0.0873116354534724	0.188347454334718	-0.187700757544735	0.850127431963855	-0.0366563164150642
MR4	Cytochrome c oxidase polypeptide III (EC 1.9.3.1)	0.0339184653683204	0.00016908072026918	0.0886126524499706	0.735620691403296	0.0576457163059772
MR4	Cytochrome c-type biogenesis protein CcdA (DsbD analog)	0.244248160448064	0.330861484316072	-0.126012975665868	0.737096252720709	-0.150787403814952
MR4	Cytochrome c-type biogenesis protein CcsA/ResC	0.275377225640655	-0.16127489908141	-0.174452641227343	0.785044610787453	-0.0239914052540689
MR4	Cytochrome oxidase biogenesis protein Surf1, facilitates heme A insertion	0.103155616454296	0.116999931655757	-0.139746374614874	0.829481609359576	-0.0464270976239175
MR4	D-xylose transport ATP-binding protein XylG	-0.0794444398732984	-0.18945969591557	0.00603393471125364	-0.19591305928886	-0.167392023191454
MR4	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	-0.0339744161263027	0.439717970663009	-0.48227635857597	-0.511165233166766	0.0176434282057874
MR4	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	0.336588888921515	0.327530084442846	-0.378504429556353	0.609080358917884	0.00663963712221628
MR4	DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31	-0.206639948625328	-0.133875560321896	0.0957192780528468	-0.436004498548164	0.315232726597018
MR4	DNA replication protein DnaC	-0.184556280648108	0.109445248059002	-0.229297003717931	-0.603106271282339	-0.25274721468305
MR4	DNA topoisomerase III (EC 5.99.1.2)	0.290854151471569	0.418513910738959	-0.175003031758148	-0.518029358281717	0.385574772251433
MR4	DNA topoisomerase III, Bacteroidales-type (EC 5.99.1.2)	-0.111226854747018	0.178325382373669	-0.428458916063484	-0.551671223740694	-0.0143092145617786
MR4	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	0.421833700702256	-0.0575900333983024	0.113095330104859	0.691906363796279	-0.0465450071935237
MR4	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster	0.413399267300962	0.237431561475398	-0.149485421257803	0.625952845685196	-0.324941011143395
MR4	dTDP-Rha:A-D-GlcNAc-diphosphoryl polyprenol, A-3-L-rhamnosyl transferase WbbL	0.158524929983089	0.352487736877382	-0.362519138598937	0.588440849935229	-0.270360891340195
MR4	dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	-0.169272930244944	0.386876656948537	-0.261535699128364	0.398584279329755	-0.218918584738991
MR4	Duplicated ATPase component BL0693 of energizing module of predicted ECF transporter	0.081136338053326	0.2698322126112	-0.352107338955973	-0.627162763650336	-0.192285799782857
MR4	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	0.195053476896482	0.175307404056459	-0.143570876404352	0.753132730193114	-0.118785495975213
MR4	Energy-conserving hydrogenase (ferredoxin), subunit E	-0.138271850058416	0.313639251108217	-0.183824740605084	-0.498502141286967	-0.37635487215986
MR4	Enoyl-CoA hydratase (EC 4.2.1.17)	0.351802540942733	0.100920809332107	-0.114463355745023	0.709057762299883	-0.219154652688028
MR4	Error-prone, lesion bypass DNA polymerase V (UmuC)	-0.179188399494887	0.270201376225514	-0.335814051790831	-0.380913588209218	-0.163035430917886
MR4	Eukaryotic-type low-affinity urea transporter	-0.000688206011594271	0.386129626739716	0.0874909144236691	0.614764433704878	0.08257143561835
MR4	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	0.295110802304178	0.217453480499612	0.126878820735983	0.666469088763683	0.0453433324521106
MR4	Ferredoxin	0.316189429525036	0.347486855282366	-0.0400002038607936	-0.758402254166964	0.103338724980599
MR4	Ferredoxin 3 fused to uncharacterized domain	-0.122330575203754	0.289243083798129	-0.360075436061095	-0.495252456422061	-0.351126252545262
MR4	Ferredoxin-type protein NapG (periplasmic nitrate reductase)	-0.170947286366264	-0.192054819918699	-0.0208314259094237	-0.439890663030644	0.244876292261378
MR4	Ferric iron ABC transporter, ATP-binding protein	0.235980514622124	0.243279361892271	-0.100719706421057	-0.568797300282749	0.0117318874183102
MR4	Ferric iron ABC transporter, iron-binding protein	0.129604380526592	-0.00239248379241586	-0.113875739659231	-0.566468410112429	0.501434407640485
MR4	Ferric iron ABC transporter, permease protein	0.265887089066711	0.293686645226216	-0.282264542051814	-0.584443307867452	0.411325825697591
MR4	Ferric siderophore transport system, biopolymer transport protein ExbB	-0.0937037483302177	0.177355591367108	-0.370106779661436	-0.469761932622113	0.294716738649076
MR4	FIG00820327: hypothetical protein	0.35474244510396	0.275226824496913	-0.141354913623451	0.547617355398797	-0.405717287531259
MR4	FIG00820733: hypothetical protein, Rv0207c	-0.10913674996758	0.230786890073056	-0.262697291506846	0.523139006271458	-0.411396640489215
MR4	FIG019327: membrane domain	0.026204445428393	0.22267631536583	-0.34337929569708	0.668140316344835	-0.290407301868445
MR4	FIG146085: 3'-to-5' oligoribonuclease A, Bacillus type	0.412153222112769	0.388682602005158	-0.0313895934478649	0.473683492500869	0.0395385830031437
MR4	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	-0.016864580833236	0.0252507682217646	-0.218947012613181	-0.492729160411701	0.355464202826921
MR4	Flagellar assembly protein FliH	-0.192298474280182	0.20854997878894	-0.364799159362582	-0.623448260138417	-0.188353852969647
MR4	Flagellar basal-body rod protein FlgB	-0.164241899849307	0.50206960733274	-0.321141947967135	-0.505750638600798	-0.202387104598418
MR4	Flagellar basal-body rod protein FlgC	-0.0402577672534964	0.403669584177569	-0.332388318456432	-0.574103722394012	-0.129641064061725
MR4	Flagellar basal-body rod protein FlgF	-0.233464721249894	0.17242284857344	-0.280275716042865	-0.536592203112688	-0.262845135490811
MR4	Flagellar basal-body rod protein FlgG	-0.0775542325130549	0.171510358183005	-0.253301639713264	-0.73554986566781	-0.149511659797692
MR4	Flagellar biosynthesis protein FlhB	-0.138187860067566	0.440983993268016	-0.391883116800758	-0.538575553547188	-0.11366615484047
MR4	Flagellar biosynthesis protein FliL	-0.189014483765845	0.233007280403805	-0.395001098651309	-0.56475637697773	-0.232497144407229
MR4	Flagellar biosynthesis protein FliP	-0.179627602480774	-0.0846494068390524	-0.207659681912714	-0.587551135746929	-0.051721028694034
MR4	Flagellar biosynthesis protein FliQ	-0.221145946496684	0.166176837378196	-0.199724615118259	-0.706435077969336	-0.171038056085019
MR4	Flagellar biosynthesis protein FliR	-0.0615097564228846	0.453412260800177	-0.306923938629964	-0.509900405960574	-0.112432291236403
MR4	Flagellar biosynthesis protein FliS	-0.190472000268039	0.213034735922388	-0.356192671365783	-0.569639745369613	-0.272787661548438
MR4	Flagellar hook protein FlgE	-0.129056457619778	0.285689968427697	-0.336464652673657	-0.595444473887043	-0.247197937294246
MR4	Flagellar hook-associated protein FlgK	-0.128908752283844	0.23822336427595	-0.419452700636088	-0.623912609262025	-0.149897807116521
MR4	Flagellar hook-associated protein FlgL	-0.182334862986851	0.220083300638653	-0.420305165562476	-0.59884990795745	-0.141339846400934
MR4	Flagellar hook-associated protein FliD	-0.189738227321701	0.182740469320659	-0.329205776351311	-0.641824703079447	-0.195247443184909
MR4	Flagellar hook-basal body complex protein FliE	-0.176722981966328	0.326974150846326	-0.396884784534056	-0.544551629012984	-0.144643156782553
MR4	Flagellar hook-length control protein FliK	0.0763161802254043	-0.298887607520618	-0.00682811373247732	-0.350640757452454	0.0719005022895084
MR4	Flagellar M-ring protein FliF	-0.120880627880876	0.201003630813689	-0.37052374539961	-0.648823072508461	-0.214189882686549
MR4	Flagellar motor rotation protein MotA	-0.143391284285399	0.143917638051067	-0.333574085081695	-0.703879747020912	0.0308319438520253
MR4	Flagellar motor switch protein FliG	0.0120159484710407	0.414247760567331	-0.316167223791596	-0.530445801248871	-0.192846836103568
MR4	Flagellar protein FlbB	-0.171806831253531	0.212216859193446	-0.361835533985183	-0.600867302328872	-0.319245832092015
MR4	Flagellar protein FlbD	-0.2634770433437	0.30574645355799	-0.236094524652487	-0.453930854789659	-0.428253968081027
MR4	Flagellar protein FlgJ [peptidoglycan hydrolase] (EC 3.2.1.-)	-0.191778136147347	0.216879155833638	-0.316320194706606	-0.593045166435168	-0.24053443311602
MR4	Flagellar protein FliJ	-0.219810657309251	0.338391091024015	-0.280837128442489	-0.511899700891427	-0.293077819508515
MR4	Flagellar regulatory protein FleQ	-0.203894378692873	0.233139709161402	-0.325324625956125	-0.414271273724037	-0.354834480478817
MR4	Flagellar sensor histidine kinase FleS	-0.15979005245797	0.0645844354654714	-0.29178734564523	-0.539581218952789	-0.485374266253916
MR4	Flagellin protein FlaA	0.0900349158782043	0.415007221333509	-0.336126478476411	-0.543577127288744	-0.19474189363961
MR4	Flagellin protein FlaG	-0.191005056213628	0.257054882188519	-0.345447253695937	-0.560641560045056	-0.297906242758842
MR4	Flagellum-specific ATP synthase FliI	0.0975484402073895	0.468543441528658	-0.280716379023675	-0.499411582511156	-0.21767188583219
MR4	Flavodoxin 2	0.428863352370759	-0.0307574820288599	-0.321088454103754	0.590931093235588	0.334710504840787
MR4	Flavohemoprotein (Hemoglobin-like protein) (Flavohemoglobin) (Nitric oxide dioxygenase) (EC 1.14.12.17)	0.0538061668492605	-0.0956418204268271	0.158909639234667	0.529176837109373	0.112667344874545
MR4	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	0.501888557215308	0.0321553350789881	0.0527141467487701	0.651537637354361	-0.10887966450738
MR4	Formate dehydrogenase-O, major subunit (EC 1.2.1.2)	-0.0474778503369269	0.175709579199977	-0.424529839827749	-0.62471157978274	-0.25569418719233
MR4	Formiminoglutamase (EC 3.5.3.8)	0.22719208547968	-0.0748994826696423	-0.187928075885711	0.697982737170115	-0.00704402998979856
MR4	Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	-0.0393155170366816	0.14544747776889	0.202080999536918	-0.494288046841309	0.251004777289196
MR4	Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	0.184857193132725	0.438782050109855	-0.200705690100226	-0.479770315727235	0.236372784995596
MR4	Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)	0.264070934067513	0.123449881943408	-0.0313340213936135	0.761068352251269	0.247513881294726
MR4	Fumarate reductase flavoprotein subunit (EC 1.3.99.1)	0.246109422247069	0.414077608788251	0.0711124562166457	-0.649561920496239	-0.0972113576828729
MR4	Galactokinase (EC 2.7.1.6)	0.413304611573619	0.198164170291873	0.356923853333948	-0.41884351635695	0.237426471770202
MR4	Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)	0.344760157202506	0.0316543997437914	-0.347056655908884	0.606680729576885	-0.167760712710696
MR4	GldB	-0.280894629065301	0.00183448858068297	-0.356999473730315	0.40097496682722	0.359346582274293
MR4	Glucoamylase (EC 3.2.1.3)	0.0779969599244268	0.26849330830249	-0.337581620919636	0.673187380125791	-0.218975529613192
MR4	Glutaconyl-CoA decarboxylase alpha chain (EC 4.1.1.70)	-0.295716384434635	0.315288356753118	-0.291250661626025	-0.434975250130088	-0.178984080050412
MR4	Glutamate formiminotransferase (EC 2.1.2.5)	0.043781017395091	0.122886944800957	-0.385227359721781	-0.602711938935062	0.248452171993791
MR4	Glutamate N-acetyltransferase (EC 2.3.1.35)	0.188169480853845	0.238413366972313	-0.378512701307654	0.623374425279143	-0.347692639530718
MR4	glutamyl-Q-tRNA synthetase	0.392236493556236	-0.188653900095632	-0.0974187765075304	0.703743354835514	-0.0992942981832763
MR4	Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	0.120609510739308	0.478520353833799	-0.248372808373368	0.480414079228381	-0.265648614552735
MR4	Glutaredoxin-like protein NrdH, required for reduction of Ribonucleotide reductase class Ib	0.287976587980755	0.188854117990337	0.29867035577609	0.527058336353733	-0.231303320524215
MR4	Glutathione S-transferase, omega (EC 2.5.1.18)	-0.0764721895431711	-0.0651353076853884	0.187422329941969	0.532193029022934	-0.220581160915721
MR4	Glutathione S-transferase, theta (EC 2.5.1.18)	-0.228311001876475	0.12306083490421	0.161025964486047	0.474790855009425	-0.151363009068348
MR4	Glutathione-regulated potassium-efflux system ancillary protein KefG	0.00137581077527482	-0.264897693789193	-0.3442769652014	-0.522185622561277	-0.109444154612266
MR4	Glycerol-3-phosphate ABC transporter, periplasmic glycerol-3-phosphate-binding protein (TC 3.A.1.1.3)	-0.039734911048441	-0.188864838046421	-0.300639149262752	-0.651873468889007	-0.160940327908331
MR4	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	0.455409532855066	0.141543338570915	-0.284270920957393	0.557210301804174	0.0789507633088918
MR4	Glycine betaine ABC transport system permease protein	0.160936263675837	-0.0744450865357415	0.246977761136757	0.412254429884847	-0.0446916240029238
MR4	Glycine reductase component B gamma subunit (EC 1.21.4.2)	-0.22298328333993	-0.0902138457990157	-0.336576765085324	-0.598382252442867	-0.220306473866549
MR4	Glycine/sarcosine/betaine reductase component C chain 1	-0.219587689831093	-0.0334159500759032	-0.319958383348596	-0.650869699505477	-0.209396855987542
MR4	Glycine/sarcosine/betaine reductase component C chain 2	-0.141007875994935	0.137364826418264	-0.372407689395012	-0.505539201099928	-0.315277625401956
MR4	Glycine/sarcosine/betaine reductase protein A	-0.250823603153132	0.0501902441227716	-0.25688018684393	-0.502522720919806	-0.422856592444257
MR4	Glycosyltransferase MshA involved in mycothiol biosynthesis (EC 2.4.1.-)	0.0994481707434289	0.249497712807133	0.402772017295718	0.458981562858624	-0.0309133019510622
MR4	Haloalkane dehalogenase-like protein	0.10527000380666	0.201905822472339	0.300996292655379	0.523476963464159	0.165921643208205
MR4	Heme ABC transporter, ATPase component HmuV	0.0433806037664692	0.208888448793575	0.322132460863204	0.482150109994885	0.111372790952981
MR4	Heme ABC transporter, permease protein HmuU	0.08290620500273	0.200185527726601	0.286810363292439	0.47642921566166	0.15290292277755
MR4	Heme O synthase, protoheme IX farnesyltransferase (EC 2.5.1.-) COX10-CtaB	0.0588109020909935	0.204121862312445	-0.31895823867394	0.756501220255399	-0.206962312326852
MR4	Heme oxygenase (EC 1.14.99.3)	-0.157074132468707	-0.123078842713492	-0.0148004383724277	0.527008873648362	0.0117397533728101
MR4	Heptaprenyl diphosphate synthase component I (EC 2.5.1.30)	-0.33730586568952	0.279886594224502	-0.198299111142795	-0.559105440049735	0.129437979565022
MR4	heterodisulfide reductase, iron-sulfur binding subunit, putative	-0.126864038755364	0.262074595079816	-0.302082308904251	-0.573123114144354	-0.301772961613722
MR4	Hexokinase (EC 2.7.1.1)	-0.107277525248551	0.197455523140712	-0.323227923373306	-0.539926109246588	-0.422249028031585
MR4	HflC protein	-0.138069675064871	-0.301202541332266	-0.331656132148231	-0.410520173234786	0.384420434413695
MR4	HflK protein	-0.104453765605454	-0.290592145812499	-0.382276717293175	-0.396638309683535	0.370528772195438
MR4	High-affinity choline uptake protein BetT	0.266349528796989	-0.165384020425413	-0.132756117175429	0.732851892697239	-0.0544314245656516
MR4	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)	0.372548572203508	0.275418749367325	-0.20788105462207	0.67513604088146	-0.251666337035943
MR4	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	0.532799129122743	0.030670641797728	0.0817773248577188	0.62830811530167	-0.0369244125985787
MR4	Hydrogen peroxide-inducible genes activator	0.436947454036213	-0.268988776699019	-0.319526049589319	0.595451501159334	0.248424779113682
MR4	Hydroxyethylthiazole kinase (EC 2.7.1.50)	0.335988924461394	0.394229336510168	0.0198500506600685	0.673081873373713	-0.0169272228249303
MR4	Hydroxymethylpyrimidine phosphate synthase ThiC (EC 4.1.99.17)	0.17567997644471	-0.393990395184763	-0.244428030806679	-0.571119404473158	0.312674617179332
MR4	Hypothetical nudix hydrolase YeaB	0.132275384493699	0.159441742531554	-0.12234085844796	0.862805935339165	-0.0524673708705283
MR4	hypothetical protein clusted with conjugative transposons, BF0131	-0.0118065735888471	0.443125536185384	-0.307403298135384	-0.508200674524996	0.351628852678204
MR4	Hypothetical similar to thiamin biosynthesis lipoprotein ApbE	0.00684750696844893	0.35975399567941	0.375739783717655	-0.502195274029873	-0.249919621950555
MR4	Hypothetical succinate dehydrogenase membrane anhor protein	0.000690223594401492	0.284746905867877	-0.324150174736865	0.690311812555188	-0.231925208290403
MR4	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	0.534210716971007	0.0860053594670861	0.174294626600332	0.591460737100111	-0.083022215565198
MR4	IncQ plasmid conjugative transfer DNA nicking endonuclease TraR (pTi VirD2 homolog)	-0.174787289015582	0.0956961731327034	-0.0405053750464622	0.366127219012788	-0.21165282116886
MR4	IncQ plasmid conjugative transfer protein TraQ (RP4 TrbM homolog)	-0.210907791915263	0.452291059819342	0.0335367491557721	0.52827497956989	0.0881666343703793
MR4	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	0.574656749342879	-0.0398327615816004	-0.00067241785878588	0.664330820842427	0.0146459023146049
MR4	Inner membrane protein CreD	-0.194646162934972	0.335174920142477	0.233126178846757	0.489470600056383	0.140545302910883
MR4	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	0.407214227991408	0.307430587776224	-0.389539967483962	0.462909202789219	-0.334437014664203
MR4	Inositol transport system ATP-binding protein	-0.0249549657148062	-0.266961925458221	0.0456482275252255	0.324780314223812	-0.0618966537975388
MR4	Inositol transport system permease protein	-0.0395851770053987	-0.0699840896681702	-0.0630280427238937	0.666130854879715	-0.091766600990055
MR4	Integron integrase IntIPac	-0.232590291017176	0.205769132773221	-0.271275913481274	-0.519171699266941	-0.153769831485918
MR4	Iron-sulfur cluster regulator SufR	0.140763305787732	0.177980771532454	-0.171922899488466	0.828264862163812	-0.109366839108687
MR4	Isoaspartyl dipeptidase (EC 3.4.19.5)	-0.0781683990271733	0.198029472973825	-0.246557049134923	-0.375051613728843	-0.0830088831682348
MR4	Isochorismatase (EC 3.3.2.1) of siderophore biosynthesis	0.117588644540833	0.273936258846009	-0.0365376886924388	0.733820549684002	0.00851715022580662
MR4	Isochorismate synthase (EC 5.4.4.2)	0.0926212008508488	0.0396122633277817	0.0995539226285341	0.47850752776909	0.292595449917018
MR4	Kef-type K+ transport systems (NAD-binding component fused to domain related to exopolyphosphatase)	-0.215286877750312	-0.0430319340868499	-0.281172856559736	-0.470790030363028	-0.434229663507219
MR4	L-cysteine:1D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase MshC	0.144513953974365	0.179201490297547	-0.317653557702058	0.746110607634505	-0.271263702328929
MR4	L-fucose isomerase (EC 5.3.1.25)	-0.214723799903873	-0.0573635373570075	0.0475490123287029	-0.325378380217217	0.266861589023945
MR4	L-proline glycine betaine ABC transport system permease protein ProW (TC 3.A.1.12.1)	0.253992927416136	-0.382507225762754	-0.00108234246621861	0.592067510080134	-0.0149604926720742
MR4	L-seryl-tRNA(Sec) selenium transferase (EC 2.9.1.1)	-0.0489795065795936	-0.117407627098316	-0.339577059622871	-0.500443473043404	0.264512457778774
MR4	Lactate-responsive regulator LldR in Actinobacteria, GntR family	0.0541117332389804	0.169921470981654	0.371261131040309	0.458457926177506	0.121128574252926
MR4	Lauroyl/myristoyl acyltransferase involved in lipid A biosynthesis (Lauroyl/myristoyl acyltransferase)	0.0647534999659466	0.25268712749381	-0.336730623450998	0.678905111678244	-0.275229009723899
MR4	LSU m5C1962 methyltransferase RlmI	0.15330503465059	0.272793185739099	0.48804565562396	-0.534285917785693	0.26779220800481
MR4	LSU ribosomal protein L33p	-0.176414589420423	-0.0543043742898289	-0.127195287329964	-0.407965003401931	-0.388000208388654
MR4	LSU ribosomal protein L33p, zinc-independent	0.243962091071295	-0.104509080988475	0.116001285503178	0.417811207488336	0.27276336235005
MR4	LSU ribosomal protein L34p	0.261542268169313	0.0602481149816453	0.358133717528825	-0.397580973034742	0.161195312333708
MR4	Lysine 2,3-aminomutase (EC 5.4.3.2)	-0.134068107158134	-0.0354917720283468	-0.496650837503631	-0.556950932085957	0.314007630724215
MR4	Lysophospholipase L2 (EC 3.1.1.5)	-0.0240918875949272	-0.265965369626747	0.321661207433114	-0.529894131207166	0.227467359190609
MR4	Lysyl-tRNA synthetase (class I) (EC 6.1.1.6)	-0.178640373132509	-0.0441298190571496	-0.285882410766618	-0.579072727297482	-0.416286920020524
MR4	Malate:quinone oxidoreductase (EC 1.1.5.4)	0.139913524610065	-0.151687493502632	-0.161357163443177	0.822067339747873	0.0180898537437771
MR4	Mannitol-1-phosphate 5-dehydrogenase (EC 1.1.1.17)	0.168578736678805	0.110118702806377	0.113511581731235	0.454319808140163	-0.123033066941654
MR4	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13 )	-0.18274016248576	-0.190195940848919	-0.065085835418038	0.575217331283421	-0.0035840426999318
MR4	Melibiose carrier protein, Na+/melibiose symporter	-0.237470795770913	-0.0165461089290548	-0.18608111465828	-0.470724552503987	-0.442120287082341
MR4	Metal-dependent hydrolases of the beta-lactamase superfamily III	-0.0955784358474954	-0.160444092316011	-0.108519753387549	0.514660605559133	-0.0827194411992345
MR4	Methylglyoxal synthase (EC 4.2.3.3)	-0.119522026415472	0.117333757895009	-0.0380479494087676	-0.46731920057167	0.166687904461877
MR4	Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	-0.197029761040048	0.017698713698446	-0.366378659856858	-0.427288033550395	0.0355964042542615
MR4	Methylmalonyl-CoA epimerase (EC 5.1.99.1)	-0.161255654298465	-0.319420495426436	-0.237506805524868	-0.490993339508545	-0.116427759064525
MR4	Methylmalonyl-CoA:Pyruvate transcarboxylase 12S subunit (EC 2.1.3.1)	0.181793766232952	0.182725020974534	-0.245906257581627	0.623252517875237	-0.392570259933439
MR4	Mlc, transcriptional repressor of MalT (the transcriptional activator of maltose regulon) and manXYZ operon	-0.100436934288849	-0.188416900272457	0.055883538644992	-0.257541147350587	-0.116088020592795
MR4	Molybdenum cofactor biosynthesis protein MoaB	0.163514305210491	0.20656710551823	0.117983743479524	0.309181069513471	-0.023859285230962
MR4	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)	0.153479319365495	0.0358979874564826	-0.153987981770095	-0.223689659116847	0.142593545296907
MR4	MreB-like protein (Mbl protein)	-0.101672831647029	0.361327715357341	-0.305909815070154	-0.401650405998809	-0.399729114781345
MR4	Multicopper oxidase	0.247857154749122	0.151160847688818	-0.111306158444371	0.810622007861309	-0.0558080714333744
MR4	Mycothiol S-conjugate amidase Mca	0.15711711219014	0.20984160973107	-0.179266172980846	0.839254179149314	-0.096328738382529
MR4	N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase MshB	0.163294043842082	0.213745548649082	-0.163072466084652	0.815486180731707	-0.12329117496431
MR4	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	0.220013364924659	0.434635038388413	0.0395415921884915	-0.485286522934996	-0.320073947707979
MR4	N-Acetyl-D-glucosamine ABC transport system, sugar-binding protein	0.0289905060653871	0.201901002446316	-0.210581912426744	-0.536061479854986	-0.180399574934065
MR4	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	0.547976238766301	-0.116113846323478	0.0120737331294962	0.582645077865158	-0.191363656415151
MR4	NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	0.23745691487661	-0.11288139959488	0.175682890207464	0.428858823644138	0.0948376769261766
MR4	NADH pyrophosphatase (EC 3.6.1.22)	0.0646269241510596	0.250938978299386	0.374909650231518	-0.533017970656514	0.0379393520402983
MR4	NADPH-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.13)	0.235846223547294	-0.217383601256915	-0.049546286521279	0.819887417638113	0.0622889236731259
MR4	NADPH-dependent mycothiol reductase Mtr	0.0857676950533456	0.0719414445464574	0.197597067082743	0.573640488090397	0.0417899039614503
MR4	Neuraminidase NanP	-0.230812756898635	0.166062976955148	-0.317883375049117	-0.526793477719753	-0.295586751730182
MR4	Ni,Fe-hydrogenase I cytochrome b subunit	-0.142857470866872	-0.196314393470052	-0.0656562798394659	0.585154505279464	-0.00475847105409024
MR4	Nicotinamide-nucleotide adenylyltransferase, NadR family (EC 2.7.7.1)	0.246234424437302	-0.109306529445658	-0.060416628092084	0.624682850664907	0.168480667686759
MR4	Nitrate/nitrite transporter	0.484832628070479	-0.00222234093968372	-0.194316151725918	0.720626912481763	-0.0980065644300843
MR4	Nucleotide pyrophosphatase (EC 3.6.1.9)	-0.190528783631282	-0.111228533107608	-0.121708657860331	-0.498923300479332	-0.191921976675873
MR4	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49)	-0.185730231181295	-0.152039001771385	0.27532518453402	0.434950731614649	0.183158715080642
MR4	O-antigen flippase Wzx	-0.101496651641379	0.0364356176568547	-0.0570343845732421	-0.604351513813196	-0.26578569866866
MR4	O-succinylbenzoate synthase (EC 4.2.1.113)	0.516054055671876	0.284900927062043	-0.252298807079045	0.610843452517879	-0.0302349491786992
MR4	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	0.501913701666758	0.145407453761559	-0.14821343498608	0.623916604244443	0.153832318632666
MR4	Oligo-1,6-glucosidase (EC 3.2.1.10)	0.315723207082752	0.134764987722638	0.0341360680711127	-0.556153830710586	-0.345976905832329
MR4	Organic hydroperoxide resistance transcriptional regulator	0.160383200971408	0.150840251318135	0.071394484462798	0.773996807946011	-0.0544981763491517
MR4	Outer membrane stress sensor protease DegS	-0.204972864025431	-0.135939311986538	-0.47439089131134	-0.506114910742435	0.292407482279742
MR4	oxidoreductase of aldo/keto reductase family, subgroup 1	0.111069690735977	0.341079233295355	-0.0568915328078697	0.427288419942013	-0.334337849521778
MR4	Pantothenate kinase type II, eukaryotic (EC 2.7.1.33)	0.0149407251938286	0.188870065184192	-0.102983202626961	-0.495830509457125	0.102099851987083
MR4	Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	0.478144974234349	-0.126183293324665	-0.0312328240160132	0.698411519115551	0.006873490808732
MR4	Periplasmic protein p19 involved in high-affinity Fe2+ transport	-0.243493761831708	-0.270649336239946	0.0965464489895988	-0.306214012761006	0.204497738525146
MR4	Petrobactin ABC transporter, permease protein I	-0.0341389425884455	-0.0617702672498955	0.233534027471924	-0.260141055013779	-0.253430200337497
